       Step     Time          Energy          fmax
LBFGS:    0 19:09:12      -34.173673        1.763026
LBFGS:    1 19:09:13      -34.368807        1.616646
LBFGS:    2 19:09:13      -34.787412        1.572596
LBFGS:    3 19:09:13      -34.942392        0.669129
LBFGS:    4 19:09:14      -34.996230        0.322710
LBFGS:    5 19:09:14      -35.020178        0.522627
LBFGS:    6 19:09:15      -35.050001        0.599766
LBFGS:    7 19:09:15      -35.155467        0.592825
LBFGS:    8 19:09:16      -35.209180        0.320615
LBFGS:    9 19:09:16      -35.226985        0.129906
LBFGS:   10 19:09:17      -35.229849        0.049617
LBFGS:   11 19:09:17      -35.230227        0.048471
LBFGS:   12 19:09:18      -35.231051        0.064814
LBFGS:   13 19:09:18      -35.234303        0.142105
LBFGS:   14 19:09:19      -35.249587        0.509207
LBFGS:   15 19:09:19      -35.262504        0.566924
LBFGS:   16 19:09:20      -35.315068        0.419765
LBFGS:   17 19:09:20      -35.362012        0.207898
LBFGS:   18 19:09:21      -35.377108        0.068654
LBFGS:   19 19:09:21      -35.379781        0.016544
LBFGS:   20 19:09:22      -35.379815        0.014321
LBFGS:   21 19:09:22      -35.379855        0.015393
LBFGS:   22 19:09:22      -35.380200        0.020800
LBFGS:   23 19:09:23      -35.380789        0.025419
LBFGS:   24 19:09:23      -35.382092        0.028530
LBFGS:   25 19:09:24      -35.383719        0.023653
LBFGS:   26 19:09:24      -35.384876        0.012233
LBFGS:   27 19:09:25      -35.385173        0.003352
