       Step     Time          Energy          fmax
LBFGS:    0 19:21:31      -34.986553        1.284152
LBFGS:    1 19:21:31      -35.090361        1.174227
LBFGS:    2 19:21:32      -35.255383        1.343465
LBFGS:    3 19:21:32      -35.426640        0.494413
LBFGS:    4 19:21:33      -35.462673        0.237732
LBFGS:    5 19:21:33      -35.474394        0.329852
LBFGS:    6 19:21:34      -35.483815        0.353706
LBFGS:    7 19:21:34      -35.542312        0.326716
LBFGS:    8 19:21:35      -35.567287        0.208369
LBFGS:    9 19:21:35      -35.576275        0.125284
LBFGS:   10 19:21:36      -35.579004        0.105777
LBFGS:   11 19:21:36      -35.581382        0.127149
LBFGS:   12 19:21:37      -35.588343        0.183207
LBFGS:   13 19:21:37      -35.614002        0.311084
LBFGS:   14 19:21:38      -35.517826        0.480592
LBFGS:   15 19:21:38      -35.637255        0.319401
LBFGS:   16 19:21:39      -35.652153        0.305071
LBFGS:   17 19:21:39      -35.660420        0.247229
LBFGS:   18 19:21:40      -35.689348        0.174307
LBFGS:   19 19:21:40      -35.698044        0.106527
LBFGS:   20 19:21:41      -35.703213        0.031051
LBFGS:   21 19:21:41      -35.703416        0.022660
LBFGS:   22 19:21:42      -35.703497        0.024961
LBFGS:   23 19:21:42      -35.704043        0.036406
LBFGS:   24 19:21:43      -35.705048        0.049515
LBFGS:   25 19:21:43      -35.707641        0.068137
LBFGS:   26 19:21:44      -35.712195        0.077514
LBFGS:   27 19:21:44      -35.717662        0.058517
LBFGS:   28 19:21:44      -35.720363        0.022617
LBFGS:   29 19:21:45      -35.720769        0.004730
