       Step     Time          Energy          fmax
LBFGS:    0 19:20:23      -35.733565        0.572375
LBFGS:    1 19:20:24      -35.763692        0.523758
LBFGS:    2 19:20:24      -35.900246        0.292787
LBFGS:    3 19:20:25      -35.909104        0.220323
LBFGS:    4 19:20:25      -35.915711        0.194869
LBFGS:    5 19:20:26      -35.944844        0.109114
LBFGS:    6 19:20:27      -35.953016        0.109864
LBFGS:    7 19:20:27      -35.954372        0.103905
LBFGS:    8 19:20:28      -35.956712        0.090374
LBFGS:    9 19:20:28      -35.960401        0.106086
LBFGS:   10 19:20:29      -35.965454        0.094213
LBFGS:   11 19:20:29      -35.969152        0.058101
LBFGS:   12 19:20:30      -35.970293        0.030622
LBFGS:   13 19:20:30      -35.970487        0.018554
LBFGS:   14 19:20:31      -35.970539        0.020083
LBFGS:   15 19:20:31      -35.970670        0.022081
LBFGS:   16 19:20:32      -35.970983        0.024979
LBFGS:   17 19:20:32      -35.971767        0.038125
LBFGS:   18 19:20:33      -35.973558        0.059208
LBFGS:   19 19:20:33      -35.977330        0.074666
LBFGS:   20 19:20:34      -35.985090        0.054580
LBFGS:   21 19:20:35      -35.985017        0.032313
LBFGS:   22 19:20:35      -35.988057        0.023263
LBFGS:   23 19:20:36      -35.988593        0.010066
LBFGS:   24 19:20:36      -35.988674        0.001503
