 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.697601330     0.000000000
     0.010000000     0.000000000     2.697716245     0.000000000
     0.020000000     0.000000000     2.698061092     0.000000000
     0.030000000     0.000000000     2.698636183     0.000000000
     0.040000000     0.000000000     2.699442041     0.000000000
     0.050000000     0.000000000     2.700479394     0.000000000
     0.060000000     0.000000000     2.701749186     0.000000000
     0.070000000     0.000000000     2.703252574     0.000000000
     0.080000000     0.000000000     2.704990931     0.000000000
     0.090000000     0.000000000     2.706965850     0.000000000
     0.100000000     0.000000000     2.709179148     0.000000000
     0.110000000     0.000000000     2.711632872     0.000000000
     0.120000000     0.000000000     2.714329299     0.000000000
     0.130000000     0.000000000     2.717270948     0.000000000
     0.140000000     0.000000000     2.720460580     0.000000000
     0.150000000     0.000000000     2.723901211     0.000000000
     0.160000000     0.000000000     2.727596115     0.000000000
     0.170000000     0.000000000     2.731548834     0.000000000
     0.180000000     0.000000000     2.735763185     0.000000000
     0.190000000     0.000000000     2.740243276     0.000000000
     0.200000000     0.000000000     2.744993508     0.000000000
     0.210000000     0.000000000     2.750018594     0.000000000
     0.220000000     0.000000000     2.755323567     0.000000000
     0.230000000     0.000000000     2.760913799     0.000000000
     0.240000000     0.000000000     2.766795009     0.000000000
     0.250000000     0.000000000     2.772973283     0.000000000
     0.260000000     0.000000000     2.779455093     0.000000000
     0.270000000     0.000000000     2.786247312     0.000000000
     0.280000000     0.000000000     2.793357235     0.000000000
     0.290000000     0.000000000     2.800792604     0.000000000
     0.300000000     0.000000000     2.808561628     0.000000000
     0.310000000     0.000000000     2.816673010     0.000000000
     0.320000000     0.000000000     2.825135975     0.000000000
     0.330000000     0.000000000     2.833960299     0.000000000
     0.340000000     0.000000000     2.843156342     0.000000000
     0.350000000     0.000000000     2.852735082     0.000000000
     0.360000000     0.000000000     2.862708153     0.000000000
     0.370000000     0.000000000     2.873087888     0.000000000
     0.380000000     0.000000000     2.883887361     0.000000000
     0.390000000     0.000000000     2.895120434     0.000000000
     0.400000000     0.000000000     2.906801814     0.000000000
     0.410000000     0.000000000     2.918947105     0.000000000
     0.420000000     0.000000000     2.931572875     0.000000000
     0.430000000     0.000000000     2.944696718     0.000000000
     0.440000000     0.000000000     2.958337331     0.000000000
     0.450000000     0.000000000     2.972514594     0.000000000
     0.460000000     0.000000000     2.987249656     0.000000000
     0.470000000     0.000000000     3.002565033     0.000000000
     0.480000000     0.000000000     3.018484712     0.000000000
     0.490000000     0.000000000     3.035034266     0.000000000
     0.500000000     0.000000000     3.052240983     0.000000000
     0.510000000     0.000000000     3.070134003     0.000000000
     0.520000000     0.000000000     3.088744471     0.000000000
     0.530000000     0.000000000     3.108105709     0.000000000
     0.540000000     0.000000000     3.128253401     0.000000000
     0.550000000     0.000000000     3.149225800     0.000000000
     0.560000000     0.000000000     3.171063959     0.000000000
     0.570000000     0.000000000     3.193811985     0.000000000
     0.580000000     0.000000000     3.217517323     0.000000000
     0.590000000     0.000000000     3.242231070     0.000000000
     0.600000000     0.000000000     3.268008330     0.000000000
     0.610000000     0.000000000     3.294908606     0.000000000
     0.620000000     0.000000000     3.322996247     0.000000000
     0.630000000     0.000000000     3.352340938     0.000000000
     0.640000000     0.000000000     3.383018262     0.000000000
     0.650000000     0.000000000     3.415110330     0.000000000
     0.660000000     0.000000000     3.448706493     0.000000000
     0.670000000     0.000000000     3.483904145     0.000000000
     0.680000000     0.000000000     3.520809642     0.000000000
     0.690000000     0.000000001     3.559539338     0.000000000
     0.700000000     0.000000003     3.600220772     0.000000000
     0.710000000     0.000000010     3.642994018     0.000000000
     0.720000000     0.000000034     3.688013235     0.000000000
     0.730000000     0.000000114     3.735448438     0.000000000
     0.740000000     0.000000366     3.785487528     0.000000001
     0.750000000     0.000001128     3.838338631     0.000000002
     0.760000000     0.000003343     3.894232774     0.000000005
     0.770000000     0.000009514     3.953426964     0.000000013
     0.780000000     0.000026019     4.016207715     0.000000037
     0.790000000     0.000068368     4.082895073     0.000000096
     0.800000000     0.000172597     4.153847189     0.000000243
     0.810000000     0.000418643     4.229465458     0.000000589
     0.820000000     0.000975628     4.310200192     0.000001375
     0.830000000     0.002184506     4.396556735     0.000003082
     0.840000000     0.004699509     4.489101712     0.000006641
     0.850000000     0.009713654     4.588468864     0.000013753
     0.860000000     0.019290575     4.695363351     0.000027378
     0.870000000     0.036808019     4.810562471     0.000052398
     0.880000000     0.067480441     4.934909081     0.000096428
     0.890000000     0.118865832     5.069291018     0.000170664
     0.900000000     0.201181586     5.214594460     0.000290569
     0.910000000     0.327178347     5.371609653     0.000476056
     0.920000000     0.511288839     5.540850261     0.000750828
     0.930000000     0.767830020     5.722217230     0.001140539
     0.940000000     1.108230485     5.914385487     0.001669688
     0.950000000     1.537581314     6.113706656     0.002357483
     0.960000000     2.051204373     6.312304045     0.003213395
     0.970000000     2.632265720     6.494953489     0.004233433
     0.980000000     3.251563738     6.634596052     0.005398355
     0.990000000     3.870349423     6.687835170     0.006674720
     1.000000000     4.446354343     6.596287805     0.008019040
     1.010000000     4.942236749     6.306962006     0.009384445
     1.020000000     5.334690258     5.821441548     0.010728379
     1.030000000     5.621847349     5.242090615     0.012019424
     1.040000000     5.826643355     4.739232004     0.013241431
     1.050000000     5.994583214     4.442057429     0.014393775
     1.060000000     6.185711346     4.374127396     0.015487590
     1.070000000     6.462142860     4.481099551     0.016538828
     1.080000000     6.873799334     4.681435177     0.017559845
     1.090000000     7.445608297     4.889693587     0.018551514
     1.100000000     8.169186194     5.016195437     0.019497860
     1.110000000     9.001006935     4.964273473     0.020364694
     1.120000000     9.867560382     4.645406177     0.021103033
     1.130000000    10.676438970     4.017368918     0.021657151
     1.140000000    11.331050790     3.113257080     0.021976078
     1.150000000    11.746014612     2.026060222     0.022026511
     1.160000000    11.860336792     0.874585429     0.021804388
     1.170000000    11.646115165    -0.230995315     0.021342335
     1.180000000    11.111547602    -1.227723326     0.020710673
     1.190000000    10.298178343    -2.084394478     0.020010921
     1.200000000     9.273349099    -2.748711938     0.019362399
     1.210000000     8.119557096    -3.162108662     0.018884307
     1.220000000     6.922766937    -3.319351492     0.018677019
     1.230000000     5.761665072    -3.275586203     0.018806776
     1.240000000     4.699439165    -3.107106776     0.019297227
     1.250000000     3.779016167    -2.879960533     0.020129501
     1.260000000     3.021947003    -2.640277088     0.021250113
     1.270000000     2.430441636    -2.414923402     0.022583925
     1.280000000     1.991576380    -2.214104154     0.024048292
     1.290000000     1.682500009    -2.035421689     0.025564815
     1.300000000     1.475559479    -1.871785741     0.027066648
     1.310000000     1.342573500    -1.721009662     0.028501290
     1.320000000     1.257877233    -1.588645411     0.029830361
     1.330000000     1.200117298    -1.481245871     0.031028362
     1.340000000     1.153007893    -1.398237513     0.032081770
     1.350000000     1.105344604    -1.332002642     0.032988589
     1.360000000     1.050546214    -1.274360946     0.033757469
     1.370000000     0.985918506    -1.218495589     0.034405353
     1.380000000     0.911764282    -1.156649697     0.034953464
     1.390000000     0.830429724    -1.082694316     0.035422758
     1.400000000     0.745376093    -0.996783250     0.035830947
     1.410000000     0.660374416    -0.904412431     0.036193091
     1.420000000     0.578914104    -0.811697195     0.036526433
     1.430000000     0.503881935    -0.721832075     0.036858045
     1.440000000     0.437510854    -0.634707454     0.037231943
     1.450000000     0.381536631    -0.548758303     0.037711624
     1.460000000     0.337455031    -0.462304442     0.038375029
     1.470000000     0.306756082    -0.373954110     0.039301532
     1.480000000     0.291027635    -0.283341794     0.040553844
     1.490000000     0.291861024    -0.191554165     0.042160268
     1.500000000     0.310546627    -0.100584121     0.044103533
     1.510000000     0.347606401    -0.012551967     0.046320823
     1.520000000     0.402265030     0.070723473     0.048716168
     1.530000000     0.472001314     0.147626244     0.051182188
     1.540000000     0.552334872     0.215841926     0.053624883
     1.550000000     0.636977778     0.270957142     0.055983970
     1.560000000     0.718410655     0.305750038     0.058242685
     1.570000000     0.788836565     0.311627359     0.060424426
     1.580000000     0.841350018     0.284047879     0.062577923
     1.590000000     0.871070913     0.230778279     0.064756201
     1.600000000     0.875970695     0.173384589     0.066996254
     1.610000000     0.857177591     0.134501556     0.069305680
     1.620000000     0.818677200     0.123539881     0.071659860
     1.630000000     0.766483383     0.136382424     0.074009686
     1.640000000     0.707489824     0.164260813     0.076296605
     1.650000000     0.648280643     0.200366230     0.078469819
     1.660000000     0.594161535     0.240862549     0.080500313
     1.670000000     0.548584523     0.282901956     0.082387883
     1.680000000     0.513016507     0.323122130     0.084159744
     1.690000000     0.487187125     0.358502873     0.085861906
     1.700000000     0.469577661     0.388593768     0.087546504
     1.710000000     0.457992355     0.415906296     0.089259215
     1.720000000     0.450079116     0.443120844     0.091030606
     1.730000000     0.443718352     0.470570495     0.092873971
     1.740000000     0.437254134     0.496997684     0.094790135
     1.750000000     0.429584514     0.521702462     0.096777558
     1.760000000     0.420150447     0.545583371     0.098844290
     1.770000000     0.408866614     0.570609042     0.101017549
     1.780000000     0.396029091     0.598205260     0.103347198
     1.790000000     0.382221355     0.628285474     0.105901114
     1.800000000     0.368227399     0.660111619     0.108752895
     1.810000000     0.354951789     0.693504252     0.111964789
     1.820000000     0.343342505     0.728781653     0.115570324
     1.830000000     0.334313549     0.766130005     0.119561418
     1.840000000     0.328669554     0.805580572     0.123883607
     1.850000000     0.327041885     0.847315730     0.128440999
     1.860000000     0.329851396     0.891429835     0.133110193
     1.870000000     0.337313024     0.937203120     0.137760420
     1.880000000     0.349489083     0.982758206     0.142275921
     1.890000000     0.366382451     1.025694152     0.146576231
     1.900000000     0.388043413     1.064702230     0.150630487
     1.910000000     0.414652965     1.100989516     0.154462947
     1.920000000     0.446548563     1.137759508     0.158148524
     1.930000000     0.484177731     1.177929113     0.161799089
     1.940000000     0.527995083     1.222169542     0.165543302
     1.950000000     0.578347147     1.268497381     0.169504280
     1.960000000     0.635403445     1.313097114     0.173780071
     1.970000000     0.699183196     1.351936102     0.178431157
     1.980000000     0.769696191     1.382729249     0.183477260
     1.990000000     0.847175069     1.405904065     0.188902907
     2.000000000     0.932340542     1.423646715     0.194668636
     2.010000000     1.026623822     1.438516920     0.200723034
     2.020000000     1.132275169     1.453329454     0.207010895
     2.030000000     1.252306383     1.470538345     0.213474491
     2.040000000     1.390235753     1.489384609     0.220047878
     2.050000000     1.549617649     1.504427169     0.226647279
     2.060000000     1.733349226     1.508363310     0.233162781
     2.070000000     1.942769137     1.495925106     0.239457100
     2.080000000     2.176615588     1.465818311     0.245375556
     2.090000000     2.429997616     1.420497101     0.250768130
     2.100000000     2.693631740     1.362117490     0.255520391
     2.110000000     2.953657925     1.285988022     0.259586594
     2.120000000     3.192319076     1.176866777     0.263016386
     2.130000000     3.389635420     1.010478993     0.265967207
     2.140000000     3.525947503     0.764789600     0.268697298
