 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     2.670000000     0.972051186     0.149601912     0.565414265
     2.680000000     0.943141819     0.275234575     0.541091239
     2.690000000     0.988488591     0.319794219     0.503272437
     2.700000000     0.985860292     0.177739887     0.467380692
     2.710000000     0.862950344     0.059425978     0.436577031
     2.720000000     0.671551554     0.110831968     0.410034081
     2.730000000     0.519962373     0.230092587     0.389812990
     2.740000000     0.456864077     0.351771753     0.378671605
     2.750000000     0.441788822     0.403944418     0.377849991
     2.760000000     0.413436878     0.401968662     0.389240890
     2.770000000     0.360180611     0.467800597     0.414568975
     2.780000000     0.316024572     0.581206406     0.449871321
     2.790000000     0.305592032     0.685544961     0.485768370
     2.800000000     0.315972557     0.764682331     0.515013005
     2.810000000     0.327202491     0.820771157     0.534684103
     2.820000000     0.363168716     0.902149532     0.542784038
     2.830000000     0.501895479     1.035217672     0.542785185
     2.840000000     0.810129708     1.182514523     0.551390347
     2.850000000     1.237696115     1.252598315     0.588039018
     2.860000000     1.589436486     1.042310395     0.649772896
     2.870000000     1.658047485     0.582747344     0.704872522
     2.880000000     1.406695385     0.308157284     0.718778304
     2.890000000     0.992870182     0.275767132     0.684083184
     2.900000000     0.616422994     0.362503586     0.623856838
     2.910000000     0.379194053     0.488347706     0.570572528
     2.920000000     0.276002598     0.602457127     0.545338769
     2.930000000     0.260941406     0.706739173     0.552239073
     2.940000000     0.293140426     0.805840996     0.581520987
     2.950000000     0.339212685     0.879692992     0.614438832
     2.960000000     0.367496793     0.918248152     0.632266055
     2.970000000     0.361135872     0.936386685     0.627366519
     2.980000000     0.334397168     0.992003536     0.607057311
     2.990000000     0.321682755     1.081529681     0.586453473
     3.000000000     0.342321345     1.175634266     0.575980447
     3.010000000     0.379234588     1.239170633     0.575602383
     3.020000000     0.396817699     1.258764465     0.582746393
     3.030000000     0.377300673     1.302582455     0.602392898
     3.040000000     0.336331640     1.387762209     0.642118640
     3.050000000     0.311754443     1.490931741     0.696538441
     3.060000000     0.347178209     1.620195188     0.743951322
     3.070000000     0.472631661     1.774357734     0.763520038
     3.080000000     0.674710836     1.911185218     0.753030432
     3.090000000     0.886519658     1.943923913     0.727269170
     3.100000000     1.037883083     1.890692329     0.703984702
     3.110000000     1.133578911     1.876417501     0.694716689
     3.120000000     1.265312753     1.960797374     0.703206118
     3.130000000     1.522421384     2.095835338     0.726384278
     3.140000000     1.887405966     2.105555296     0.756118074
     3.150000000     2.227478781     1.942346258     0.780238385
     3.160000000     2.394646354     1.699354192     0.786249137
     3.170000000     2.352040604     1.439923694     0.773600031
     3.180000000     2.224853801     1.329111160     0.762165721
     3.190000000     2.211711302     1.457933167     0.776038508
     3.200000000     2.409040776     1.572582267     0.814761667
     3.210000000     2.727936587     1.456810937     0.850480503
     3.220000000     3.008450460     1.157083537     0.857403963
     3.230000000     3.189785386     0.899920093     0.836541106
     3.240000000     3.321723620     0.776168350     0.809088780
     3.250000000     3.425503958     0.538856706     0.790432137
     3.260000000     3.409268192     0.207744308     0.772826017
     3.270000000     3.151760014    -0.242854639     0.736406618
     3.280000000     2.649561976    -0.535467156     0.680948331
     3.290000000     2.058373435    -0.585048614     0.639638189
     3.300000000     1.589680256    -0.427014640     0.648180342
     3.310000000     1.376298039    -0.208446716     0.701024622
     3.320000000     1.421936196    -0.066779610     0.752604522
     3.330000000     1.627424823     0.015690514     0.765813328
     3.340000000     1.829595992     0.006867050     0.745810748
     3.350000000     1.864760013    -0.225045644     0.721912639
     3.360000000     1.682066955    -0.477678943     0.714241982
     3.370000000     1.399495197    -0.440161021     0.727157957
     3.380000000     1.191497959    -0.263616086     0.756272640
     3.390000000     1.118780302    -0.156315476     0.786453961
     3.400000000     1.101068567    -0.163428458     0.793927435
     3.410000000     1.039495007    -0.193914613     0.764438230
     3.420000000     0.928976268    -0.153325405     0.709260217
     3.430000000     0.861962541    -0.032628160     0.660635867
     3.440000000     0.952713919     0.132694208     0.649276510
     3.450000000     1.244833567     0.285482644     0.678379640
     3.460000000     1.649266056     0.292171365     0.716345549
     3.470000000     1.964441375     0.067625830     0.722973094
     3.480000000     1.999140766    -0.323397065     0.686032970
     3.490000000     1.714571469    -0.641127973     0.626564494
     3.500000000     1.250555615    -0.696505357     0.571750061
     3.510000000     0.814652875    -0.601661257     0.533114192
     3.520000000     0.556966240    -0.432626551     0.510451340
     3.530000000     0.526266568    -0.251532962     0.507516258
     3.540000000     0.678091159    -0.093724203     0.537094129
     3.550000000     0.890477118    -0.048297537     0.606802782
     3.560000000     1.014982417    -0.197618064     0.700669403
     3.570000000     0.970193721    -0.354191223     0.780738300
     3.580000000     0.792465399    -0.380699640     0.810294831
     3.590000000     0.583781977    -0.326945572     0.778309433
     3.600000000     0.423892448    -0.236017786     0.708937302
     3.610000000     0.341396861    -0.148301512     0.649425007
     3.620000000     0.342650535    -0.045994021     0.639469683
     3.630000000     0.433088910     0.065432055     0.682337683
     3.640000000     0.599443726     0.146709910     0.741992081
     3.650000000     0.785645244     0.150797787     0.771237817
     3.660000000     0.908973251     0.041521134     0.750919794
     3.670000000     0.912781958    -0.080701322     0.707080388
     3.680000000     0.803680442    -0.157134432     0.687616079
     3.690000000     0.640005126    -0.173274039     0.718487228
     3.700000000     0.490792179    -0.132502807     0.780829718
     3.710000000     0.398723357    -0.050133092     0.827383276
     3.720000000     0.365157071     0.027539429     0.820004685
     3.730000000     0.365422746     0.070853623     0.756835792
     3.740000000     0.384103300     0.111483021     0.668201257
     3.750000000     0.435254237     0.181806464     0.587810244
     3.760000000     0.546368888     0.262653108     0.532249933
     3.770000000     0.728257684     0.290363425     0.507080933
     3.780000000     0.957274782     0.263840676     0.516378362
     3.790000000     1.169698588     0.209504076     0.553913616
     3.800000000     1.279840772     0.005755723     0.595387278
     3.810000000     1.236910969    -0.247768080     0.615643960
     3.820000000     1.068179772    -0.351988644     0.612361702
     3.830000000     0.845880100    -0.390771650     0.601506159
     3.840000000     0.624062020    -0.435778876     0.590326967
     3.850000000     0.426302647    -0.431035758     0.566591492
     3.860000000     0.268779875    -0.367395645     0.516288285
     3.870000000     0.164094772    -0.291718729     0.442333775
     3.880000000     0.109556318    -0.218934555     0.362694792
     3.890000000     0.088656468    -0.154945823     0.297239392
     3.900000000     0.085662793    -0.100448705     0.261337516
     3.910000000     0.097715751    -0.049832688     0.267022631
     3.920000000     0.135427721     0.005936008     0.318567933
     3.930000000     0.209858487     0.056272057     0.400088535
     3.940000000     0.311591506     0.082364819     0.473005572
     3.950000000     0.400404606     0.062249402     0.496856951
     3.960000000     0.425990807    -0.025952134     0.458540522
     3.970000000     0.370171015    -0.111213535     0.380934336
     3.980000000     0.264909008    -0.115015473     0.301968422
     3.990000000     0.161762022    -0.081147021     0.245007535
     4.000000000     0.090158633    -0.048009382     0.208053305
     4.010000000     0.049562357    -0.016563225     0.177942509
     4.020000000     0.028853677     0.018603095     0.149334230
     4.030000000     0.020883864     0.053557600     0.127346786
     4.040000000     0.022290114     0.085642415     0.117267936
     4.050000000     0.029068565     0.113247846     0.118699227
     4.060000000     0.036617901     0.133102054     0.130029442
     4.070000000     0.043973879     0.148531128     0.154695783
     4.080000000     0.055694580     0.169735963     0.198050988
     4.090000000     0.075931130     0.192416531     0.254511204
     4.100000000     0.099715739     0.203925492     0.302422351
     4.110000000     0.113785840     0.193252013     0.320554049
     4.120000000     0.108944415     0.178569081     0.308972054
     4.130000000     0.089616638     0.180672814     0.286049554
     4.140000000     0.068916725     0.193867141     0.266038752
     4.150000000     0.056077834     0.209156587     0.247420152
     4.160000000     0.050492817     0.220459653     0.223444185
     4.170000000     0.046134521     0.226481738     0.196366192
     4.180000000     0.039079785     0.232254367     0.176132738
     4.190000000     0.030210580     0.244264134     0.166751924
     4.200000000     0.022167930     0.257665962     0.159124546
     4.210000000     0.015979847     0.268686001     0.140472748
     4.220000000     0.011361005     0.280135129     0.109123766
     4.230000000     0.008687737     0.293223426     0.076489107
     4.240000000     0.009191531     0.306482582     0.054975414
     4.250000000     0.013248339     0.318933724     0.047302611
     4.260000000     0.018882856     0.329116178     0.047126363
     4.270000000     0.022434089     0.333979232     0.046401600
     4.280000000     0.021487165     0.336278321     0.041753149
     4.290000000     0.017190783     0.343292320     0.035968289
     4.300000000     0.012957345     0.353250709     0.033794489
     4.310000000     0.010926772     0.363148992     0.035992198
     4.320000000     0.010359094     0.370982502     0.038481694
     4.330000000     0.009314557     0.376926462     0.037543614
     4.340000000     0.007054809     0.384395966     0.034015423
     4.350000000     0.004574286     0.393425313     0.031396242
     4.360000000     0.003583630     0.402879154     0.031696185
     4.370000000     0.005709315     0.412406865     0.034664054
     4.380000000     0.012057203     0.421839889     0.039405629
     4.390000000     0.021943799     0.430330712     0.044554961
     4.400000000     0.031553147     0.434547066     0.047365375
     4.410000000     0.035549343     0.430223781     0.044887874
     4.420000000     0.031741456     0.426512899     0.037348604
     4.430000000     0.023577784     0.431220555     0.029524496
     4.440000000     0.016932779     0.439556958     0.027123561
     4.450000000     0.015044397     0.447895029     0.031342369
     4.460000000     0.017215030     0.453834502     0.037680953
     4.470000000     0.021239075     0.457094676     0.040507706
     4.480000000     0.025358941     0.461392440     0.038034795
     4.490000000     0.027828233     0.464436844     0.032159421
     4.500000000     0.026609217     0.462290905     0.024967303
     4.510000000     0.021122495     0.461769923     0.017390966
     4.520000000     0.013484039     0.466454818     0.010357082
     4.530000000     0.006805437     0.472919497     0.005054931
     4.540000000     0.002693276     0.479413615     0.001970038
